68648,30,11049
9850,0,20744
74692,30,4685
7134,0,16010
13395,0,$14674
43057,30,$13694
41406,75,$12615
22400,30,$0
63842,75,$10717
23726,30,19689
35715,30,0
34295,30,$13973
15320,30,12515
83152,30,$10711
17648,30,29314
63842,75,$10717
84866,30,$24417
69868,30,$4558
33874,75,13474
86231,75,$21816
32915,30,20675
29157,30,17135
13395,0,$14674
6832,75,4060
62323,30,8285
7134,0,16010
10832,30,10460
81424,0,27634
57491,30,22955
60736,30,0
14918,75,$0
77540,30,12511
6064,0,12098
13395,0,$14674
15486,75,$1684
83040,0,$13042
65856,30,16556
7134,0,16010
32000,30,36918
41693,30,$16694
71502,0,17833
64533,0,$17430
1045,0,$5904
87268,0,$17284
68091,30,$6735
8479,30,$0
26328,75,11394
6196,30,15752
83152,30,$10711
85794,30,4334
63465,75,0
26716,30,14358
15085,30,$9101
68013,30,$14085
7134,0,16010
68461,0,$0
35312,30,$10220
63842,75,$10717
18079,30,$0
72540,0,27403
51355,0,$808
81824,30,10696
55843,30,$12904
35834,30,17087
82134,75,$9501
40963,30,$14717
20582,30,$13473
87510,0,$11591
6196,30,15752
7134,0,16010
18079,30,$0
14150,30,11097
33870,0,9113
83152,30,$10711
13395,0,$14674
7134,0,16010
52023,0,$9278
88985,30,1031
17360,0,$0
18079,30,$0
19960,30,$6319
22719,30,$13640
4958,30,$10886
9683,30,$9053
3159,75,$290
66773,30,$16399
66577,75,$21554
83152,30,$10711
78308,30,18048
33450,30,0
78437,30,13016
71095,30,$0
15788,75,9640
81424,0,27634
7134,0,16010
29263,0,27965
19587,75,$0
74608,75,19555
27064,30,25766
19587,75,$0
83152,30,$10711
82267,0,$0
83466,75,$0
67256,0,$3450
32000,30,36918
80895,30,$15593
83152,30,$10711
61413,30,$13206
53702,75,28817
35834,30,17087
30556,0,17355
26613,30,12702
55524,30,$38985
83152,30,$10711
4935,30,1096
37500,30,$24436
89586,30,$11283
67357,0,14805
32000,30,36918
24638,30,$20711
83152,30,$10711
82259,30,$12040
83152,30,$10711
67282,0,$15486
45369,30,19068
13395,0,$14674
83152,30,$10711
81424,0,27634
79841,30,0
53002,30,$10301
47026,75,16658
7134,0,16010
83152,30,$10711
35664,30,$17943
83152,30,$10711
83152,30,$10711
83152,30,$10711
19127,30,19059
1689,30,284
87480,75,$4843
61480,30,6616
42069,30,$20467
28094,30,$25317
67057,0,25393
54561,30,$1886
35595,0,33301
29752,30,0
25342,30,13808
13661,75,$23768
23098,30,$8724
17648,30,29314
83152,30,$10711
41406,75,$12615
41406,75,$12615
45819,30,2352
83152,30,$10711
35834,30,17087
32000,30,36918
3331,30,21044
82808,30,4859
13395,0,$14674
18079,30,$0
62609,30,26928
64093,30,$0
7713,30,6845
83152,30,$10711
13395,0,$14674
83152,30,$10711
46884,30,16723
28470,30,$0
83152,30,$10711
13395,0,$14674
63570,99,$4281
89414,30,$5459
21205,30,1573
83599,30,858
72771,30,11402
36560,0,0
61010,30,$18381
12951,30,15009
67057,0,25393
68927,30,0
36017,30,8370
13395,0,$14674
67415,30,10330
77645,75,820
18079,30,$0
84866,30,$24417
4958,30,$10886
3811,30,0
17648,30,29314
33063,30,25417
59465,0,2482
13395,0,$14674
67057,0,25393
63842,75,$10717
8878,30,$9613
13191,30,$4519
63250,30,4740
19304,30,15878
56206,0,$7223
13395,0,$14674
7134,0,16010
26531,30,$0
7134,0,16010
7134,0,16010
13395,0,$14674
56865,75,$2583
83152,30,$10711
22526,30,0
45339,30,$0
7134,0,16010
83152,30,$10711
19587,75,$0
9732,0,30254
8018,30,2116
47439,0,$15711
50863,30,1004
83152,30,$10711
7134,0,16010
13395,0,$14674
83152,30,$10711
54869,30,$2362
34979,0,$19328
82248,30,$28020
30910,30,10647
29261,30,$18435
81424,0,27634
23251,30,22547
37579,30,$19131
83152,30,$10711
18079,30,$0
87170,30,4026
39522,30,$0
31209,0,$0
72689,30,$604
53496,30,13004
7134,0,16010
13395,0,$14674
13395,0,$14674
83152,30,$10711
32015,30,16486
35868,30,$12738
84326,30,$3176
15882,30,$0
81824,30,10696
67357,0,14805
81424,0,27634
14796,30,18973
84939,0,$0
83152,30,$10711
58577,75,15808
72644,30,29256
26060,30,$0
27604,30,$12852
54101,30,$3362
60209,75,$20678
9017,30,$6264
86742,0,10589
83152,30,$10711
83152,30,$10711
47723,30,$6234
64255,30,6869
15807,30,$0
60854,30,$0
7134,0,16010
43695,0,$9557
87510,0,$11591
83466,75,$0
23644,30,14782
66577,75,$21554
14354,30,$0
7134,0,16010
87829,30,$2681
87092,75,12178
87992,30,8408
4929,30,15255
23629,30,7399
87510,0,$11591
72867,30,17947
66577,75,$21554
38248,75,$3770
25225,30,$0
21551,30,$15814
7134,0,16010
3397,0,25171
65575,30,14468
7134,0,16010
71747,30,11982
74306,30,0
2301,75,$11347
83152,30,$10711
5653,0,$0
61073,75,$1892
35834,30,17087
83152,30,$10711
73296,30,$0
28001,30,$0
29453,30,$19723
32064,75,$0
37330,75,$23331
7134,0,16010
67432,30,32785
7711,30,$18018
13395,0,$14674
3305,30,$4711
63250,30,4740
13395,0,$14674
14220,30,$17915
13395,0,$14674
81424,0,27634
62610,30,$5061
17717,30,0
44684,0,0
13395,0,$14674
32126,30,$18946
13395,0,$14674
82713,30,33683
19587,75,$0
63842,75,$10717
48781,30,$6216
63842,75,$10717
63842,75,$10717
7472,0,10556
26492,30,21606
19587,75,$0
47439,0,$15711
47439,0,$15711
77671,30,$4650
75771,75,$0
23088,0,$20939
20837,30,$1607
14220,30,$17915
7134,0,16010
80851,30,14250
37956,30,$26296
84866,30,$24417
13395,0,$14674
7134,0,16010
13672,30,$16712
29853,0,28571
34831,30,$0
28719,30,15529
86329,30,20933
83152,30,$10711
32000,30,36918
7134,0,16010
16014,75,$1643
87415,30,7099
24762,30,15587
67415,30,10330
63842,75,$10717
1590,30,$23620
26246,30,$19898
32122,30,$9530
81424,0,27634
32000,30,36918
24903,30,$9056
32136,30,$17800
83152,30,$10711
81424,0,27634
83152,30,$10711
15842,30,0
18079,30,$0
33291,0,14878
29527,75,$29683
46381,30,$12753
13395,0,$14674
67357,0,14805
4935,30,1096
83152,30,$10711
34363,75,$13394
77654,30,3840
46884,30,$9173
13395,0,$14674
13395,0,$14674
35723,0,7455
4958,30,$10886
52511,0,$3239
47365,75,$0
37931,30,$35092
36113,0,1566
78308,30,18048
6196,30,15752
16765,30,0
81424,0,27634
4958,30,$10886
82259,30,$12040
13395,0,$14674
13395,0,$14674
72043,30,13421
44907,75,8064
30236,30,0
89377,30,$0
81824,30,10696
3778,30,$4063
14728,30,1036
13395,0,$14674
88697,30,$0
39888,30,13858
79415,30,15070
32000,30,36918
21973,0,$6603
67057,0,25393
4958,30,$10886
13395,0,$14674
11632,30,$0
70353,30,10553
86825,30,$10906
81424,0,27634
13395,0,$14674
38075,30,22032
67057,0,25393
7111,30,$6893
19587,75,$0
18142,30,21090
85045,30,0
83152,30,$10711
66797,30,4579
27410,0,$17972
42354,30,$16186
30357,30,13551
18079,30,$0
60800,0,34894
2671,30,$0
31095,0,14049
85574,0,7380
45344,0,19461
67357,0,14805
48932,30,0
89425,30,15961
53702,75,28817
29942,75,10331
5966,30,$15223
67357,0,14805
83152,30,$10711
67548,99,$3276
30081,75,28347
4998,30,$0
9626,0,12431
83152,30,$10711
57155,30,12503
55843,30,$12904
66577,75,$21554
67415,30,10330
85816,0,11735
83193,30,$21228
80598,99,$6059
38829,30,4167
87332,30,$21108
7134,0,16010
32000,30,36918
85151,0,$5410
78662,30,22501
13395,0,$14674
81424,0,27634
40011,75,$5782
83000,30,$9605
38829,30,4167
51221,30,5424
17648,30,29314
22719,30,$13640
21758,0,23269
85323,75,2048
11404,30,802
32000,30,36918
15281,30,13798
13433,30,11409
76871,0,$16440
72929,30,$11435
7134,0,16010
18079,30,$0
67223,0,16098
14137,30,24235
55843,30,$12904
46773,30,$38549
22400,30,$0
14220,30,$17915
7134,0,16010
30357,30,13551
6196,30,15752
48757,75,11465
33063,30,25417
63842,75,$10717
41406,75,$12615
40047,75,6176
27729,30,$5418
67416,30,$13813
62693,0,$0
21973,0,$6603
83152,30,$10711
37991,30,0
9588,0,$12314
7134,0,16010
1970,30,0
16012,75,18052
81424,0,27634
78308,30,18048
7134,0,16010
43752,75,12495
3750,30,8962
7134,0,16010
55843,30,$12904
43395,99,9484
37173,30,0
14220,30,$17915
74220,75,$3835
75012,30,$20142
70006,30,$23041
30357,30,13551
39800,30,17369
18079,30,$0
38829,30,4167
18079,30,$0
38867,30,$9131
295,30,$0
81824,30,10696
12374,30,$13175
67606,30,0
47740,75,$0
31758,30,18156
19582,30,15678
15006,30,$26122
83559,30,$8355
4958,30,$10886
755,30,$3641
18142,30,21090
73814,30,$19333
6166,30,$4117
76747,30,$0
88120,30,$0
54555,30,12816
49119,75,1815
89425,30,15961
19587,75,$0
83152,30,$10711
6196,30,15752
15268,30,$16211
18079,30,$0
33723,30,4494
1045,0,$5904
35632,0,13367
21241,30,$10328
13395,0,$14674
4020,0,$13075
37579,30,$19131
19850,30,0
13395,0,$14674
30110,30,16051
24405,75,$6103
68017,0,$0
81424,0,27634
37760,75,$42641
83152,30,$10711
7134,0,16010
7134,0,16010
68385,30,$14963
48250,30,$5746
13395,0,$14674
12909,30,11306
62616,30,7517
83466,75,$0
79337,75,0
20566,30,858
33063,30,25417
56358,30,$0
22719,30,$13640
71095,30,$0
18079,30,$0
78398,30,$3697
80211,0,9831
13635,30,$7838
9120,75,25966
53741,30,36437
78308,30,18048
62010,30,14831
13395,0,$14674
7134,0,16010
43354,30,11171
51442,0,32114
70006,30,$23041
7134,0,16010
7134,0,16010
81424,0,27634
19252,30,$0
14220,30,$17915
43992,75,22578
62609,30,26928
9444,0,14169
74770,30,$696
89747,75,12860
69219,0,$0
81424,0,27634
77627,0,$11415
7134,0,16010
56977,30,$10595
88106,30,$9291
1785,30,17000
7134,0,16010
2552,30,323
70916,75,23905
83152,30,$10711
7134,0,16010
7800,30,$12133
71925,30,18627
42178,0,2058
12580,0,$1281
63842,75,$10717
40061,30,0
51355,0,$808
32000,30,36918
74371,30,0
22400,30,$0
1045,0,$5904
83466,75,$0
69751,30,10975
80093,30,$10422
19587,75,$0
25511,30,15311
57322,30,19467
41373,30,$11330
34184,75,25112
13395,0,$14674
13395,0,$14674
14220,30,$17915
20823,30,31935
75201,30,11483
5151,0,$6809
61428,30,0
24677,30,1677
13395,0,$14674
1387,75,0
83152,30,$10711
55199,0,0
83152,30,$10711
81424,0,27634
81424,0,27634
30357,30,13551
76871,0,$16440
48250,30,$5746
4114,30,$10268
22017,75,2633
35522,30,0
19587,75,$0
12706,30,8554
81424,0,27634
44838,30,3728
71095,30,$0
43908,75,18827
79588,0,$18462
13395,0,$14674
48757,75,11465
38829,30,4167
63842,75,$10717
3901,75,6119
7474,0,$27813
16982,30,16637
64591,75,$5
61428,30,0
81424,0,27634
20850,0,$15399
50258,30,2520
36867,30,$4432
71095,30,$0
85231,30,$8815
13395,0,$14674
16059,75,$12083
13395,0,$14674
84866,30,$24417
70118,30,8265
18096,0,$14036
81424,0,27634
10832,30,10460
13395,0,$14674
63842,75,$10717
62903,75,1361
7694,75,$0
10091,30,2783
62609,30,26928
8390,30,$7389
62381,30,7735
81424,0,27634
33063,30,25417
76658,0,$0
3324,30,$7611
83152,30,$10711
74465,30,13948
47439,0,$15711
18142,30,21090
63842,75,$10717
47026,75,16658
9872,30,16608
78418,30,$9770
87510,0,$11591
12182,0,15799
64224,30,15671
35834,30,17087
62609,30,26928
13395,0,$14674
27015,0,$14647
51355,0,$808
7134,0,16010
34672,30,$17513
19471,30,$0
48060,30,17086
4935,30,1096
67307,30,$3420
7134,0,16010
63842,75,$10717
32000,30,36918
41406,75,$12615
62305,30,13299
36692,30,15506
63570,99,$4281
37899,75,28972
38806,30,792
68097,30,$0
22400,30,$0
47439,0,$15711
3811,30,0
20285,75,23011
4998,30,$0
47439,0,$15711
22768,30,0
55890,30,0
59227,75,$30189
34417,75,0
6334,30,$18272
84019,30,$24198
7134,0,16010
33857,30,$15076
73879,30,$11305
21291,30,$7968
78308,30,18048
14503,30,$6117
64104,30,$11870
58807,75,$18186
3159,75,$290
13395,0,$14674
17648,30,29314
26297,30,$15293
67360,30,$0
83152,30,$10711
9194,30,0
4499,30,$10744
78157,30,$0
82648,30,0
45905,30,$1976
38833,30,$11448
22719,30,$13640
68332,0,$9170
63842,75,$10717
21241,30,$10328
76725,30,8875
81424,0,27634
45933,30,$9677
71095,30,$0
56150,30,$5211
28874,30,18198
31828,99,14598
74759,30,16376
41406,75,$12615
7134,0,16010
7134,0,16010
13395,0,$14674
51716,0,3571
62436,30,$11350
20950,30,4719
81424,0,27634
83152,30,$10711
81424,0,27634
53702,75,28817
83152,30,$10711
4998,30,$0
83152,30,$10711
13663,0,4398
18142,30,21090
10085,30,0
7134,0,16010
1542,30,$5207
13395,0,$14674
24226,0,$7800
7134,0,16010
14082,0,$0
83152,30,$10711
84104,30,10579
14513,99,6980
83152,30,$10711
5860,0,0
76880,75,15691
58914,30,1065
74028,75,$6554
83152,30,$10711
57631,30,$6042
47645,30,10687
67357,0,14805
81424,0,27634
45808,30,11981
81424,0,27634
50750,30,$17227
48531,30,$9988
85737,30,$17598
13395,0,$14674
39484,30,23856
67357,0,14805
33807,30,$10338
50768,0,$9065
57316,30,22287
78253,30,$0
18645,30,$0
78267,30,0
7134,0,16010
47026,75,16658
83152,30,$10711
22400,30,$0
13395,0,$14674
83152,30,$10711
70006,30,$23041
27422,30,6968
13165,30,0
43566,30,$0
67415,30,10330
64914,30,$173
67057,0,25393
63842,75,$10717
18079,30,$0
40932,30,17661
7134,0,16010
40499,0,9483
84866,30,$24417
18142,30,21090
14503,30,$6117
7134,0,16010
30357,30,13551
71392,30,14960
67415,30,10330
8210,30,$4472
17648,30,29314
53345,0,$19990
81590,30,$10020
13395,0,$14674
37737,30,$17791
41588,75,$6395
83152,30,$10711
3387,0,14253
10709,30,17909
38645,30,$7891
3811,30,0
27398,30,$4500
54110,30,16145
51355,0,$808
83152,30,$10711
22719,30,$13640
65861,75,$0
57706,30,11441
29159,75,0
70006,30,$23041
83152,30,$10711
77801,30,14838
68049,30,$3899
8975,75,11444
56405,75,11502
83152,30,$10711
16684,30,9988
13395,0,$14674
83152,30,$10711
18452,30,24285
17648,30,29314
71280,30,$0
83152,30,$10711
67415,30,10330
80420,30,5773
7524,30,$12996
87510,0,$11591
23693,30,$25126
18079,30,$0
19587,75,$0
13137,75,0
83152,30,$10711
83611,30,9357
53301,30,9623
58575,30,0
29965,30,12610
68110,30,$7730
6904,75,$17435
4958,30,$10886
30498,0,$19387
32705,30,$8082
12374,30,$10150
4998,30,$0
81424,0,27634
46907,30,$14116
273,30,$0
18079,30,$0
6053,75,21327
64564,30,$9074
6196,30,15752
17750,30,18510
7134,0,16010
33851,30,4480
13395,0,$14674
26699,30,$6672
42643,75,12504
11224,0,$0
58698,75,11482
61883,30,20079
69088,30,17238
22400,30,$0
6009,30,13947
6796,0,$21215
83152,30,$10711
63842,75,$10717
31721,30,$14169
67357,0,14805
48757,75,11465
21973,0,$6603
74900,30,4846
7134,0,16010
77159,30,4500
13874,30,$17304
25206,30,12957
80379,30,12707
27234,0,6023
3811,30,0
78090,99,1570
87588,30,12975
73308,30,0
19400,30,$20383
63842,75,$10717
65611,75,8197
59679,30,0
33063,30,25417
29899,30,$10457
27139,30,$0
82298,30,18928
83152,30,$10711
67357,0,14805
83350,30,$5813
14220,30,$17915
47912,30,15725
18142,30,21090
67357,0,14805
13395,0,$14674
70024,30,0
80233,30,$18181
4935,30,1096
48925,0,$8757
39527,30,10854
7134,0,16010
19855,30,9547
63053,30,$11148
72756,30,6881
85028,30,$12217
18079,30,$0
14220,30,$17915
67357,0,14805
7134,0,16010
26264,0,1508
32000,30,36918
25098,30,$19742
84866,30,$24417
67045,30,$0
13613,30,$9891
35834,30,17087
32000,30,36918
81424,0,27634
21384,30,2803
22400,30,$0
18079,30,$0
67057,0,25393
12084,30,12637
29844,30,$10742
66759,30,11377
83152,30,$10711
4958,30,$10886
86724,30,21821
72266,30,0
18703,30,10453
2514,30,$0
13395,0,$14674
63842,75,$10717
74651,30,2923
66474,0,$8794
43119,30,$10169
44776,30,$36349
32724,30,0
14796,30,18973
34171,30,$6257
67057,0,25393
13395,0,$14674
7134,0,16010
53832,30,$20900
47026,75,16658
45415,99,0
67998,75,$14228
7134,0,16010
49534,30,12919
38829,30,4167
7134,0,16010
7134,0,16010
30856,30,18201
7134,0,16010
21988,30,$21163
9948,30,$0
13877,30,35004
67357,0,14805
30357,30,13551
13395,0,$14674
81424,0,27634
13395,0,$14674
55464,30,10272
47439,0,$15711
22719,30,$13640
81424,0,27634
74191,0,9367
81424,0,27634
78797,75,15611
6552,75,$17894
35834,30,17087
13395,0,$14674
49215,30,$9657
37222,30,0
35834,30,17087
67415,30,10330
84375,0,$10370
47439,0,$15711
80776,99,0
66577,75,$21554
22613,30,17688
1508,30,3870
1701,0,15027
7134,0,16010
77913,30,40181
12733,30,878
10832,30,10460
18142,30,21090
13827,30,$0
13395,0,$14674
1216,0,11847
83152,30,$10711
14796,30,18973
8922,30,$0
74673,30,0
83152,30,$10711
70006,30,$23041
13395,0,$14674
5534,75,$0
13395,0,$14674
63842,75,$10717
4764,75,$6077
18079,30,$0
69563,30,$15063
4935,30,1096
2842,30,$0
83152,30,$10711
50073,30,$0
13395,0,$14674
71095,30,$0
63694,30,$25988
62609,30,26928
51355,0,$808
63842,75,$10717
53454,30,15272
49036,30,6800
71095,30,$0
83152,30,$10711
38216,0,20070
30357,30,13551
12907,30,$3039
67415,30,10330
54987,30,$10222
43309,75,17516
17648,30,29314
60261,30,8354
54793,30,1972
35478,30,$5704
55904,99,$0
75987,30,$14813
64074,30,22470
75553,0,$15897
66577,75,$21554
65780,75,$0
84449,0,$32041
6707,75,0
81424,0,27634
3159,75,$290
67349,30,13107
57013,75,$0
53205,30,25626
17971,30,18168
59412,0,$0
83152,30,$10711
19587,75,$0
73830,30,20123
88491,30,2400
76288,30,1661
7134,0,16010
83152,30,$10711
1644,30,0
17970,30,$3696
2553,30,0
18142,30,21090
86920,0,$5277
81424,0,27634
78335,30,$0
72989,30,0
87436,30,12515
3811,30,0
49225,30,$0
69620,99,13457
48757,75,11465
54660,30,0
59572,30,3709
65026,30,10816
46698,30,$16068
81424,0,27634
69286,30,26391
32000,30,36918
22360,30,14511
42004,30,$16047
80917,30,3354
38079,30,0
71766,30,$9182
69740,30,0
22400,30,$0
70139,0,$9038
60091,30,$8998
69676,30,25918
4487,30,17927
39395,30,26480
83152,30,$10711
83152,30,$10711
81424,0,27634
76634,30,$16752
38419,75,$19006
60477,30,19495
58122,0,$18594
7134,0,16010
36401,30,12392
88848,30,$0
7134,0,16010
40775,30,$2440
29882,30,$0
13395,0,$14674
18348,0,$2550
28131,75,$11513
83152,30,$10711
89276,30,5601
4998,30,$0
71095,30,$0
84866,30,$24417
52030,99,$9149
50780,30,3286
60746,30,$1938
81424,0,27634
47439,0,$15711
83152,30,$10711
2342,30,$0
85461,30,$12711
48757,75,11465
22726,0,$0
67357,0,14805
28129,30,$15578
47763,75,11104
47056,0,18958
47033,30,$1539
81824,30,10696
86651,30,$8183
17293,0,4241
7134,0,16010
68611,0,11838
7134,0,16010
68284,30,0
13395,0,$14674
85296,30,17250
11070,0,$15756
22719,30,$13640
83152,30,$10711
14503,30,$6117
34096,30,$11799
88550,30,$9485
334,30,$4593
14699,30,$7014
76871,0,$16440
25534,30,8385
83225,30,$1081
67774,30,10881
30364,30,27353
47828,75,26401
4315,75,8499
46626,75,1135
64784,30,$473
55571,0,$17111
87178,30,$8491
24721,30,$33602
83387,30,13921
76128,30,10127
67357,0,14805
79654,0,0
25122,0,18689
14344,30,6413
47439,0,$15711
77614,75,$10106
46023,30,13865
2550,30,0
62609,30,26928
5980,30,5601
4958,30,$10886
7134,0,16010
31742,30,15449
18142,30,21090
13395,0,$14674
43899,0,8650
18142,30,21090
83040,75,$18359
35206,0,0
4998,30,$0
62609,30,26928
27104,0,125
63009,0,5192
59749,75,$29293
7134,0,16010
19587,75,$0
27802,30,5939
55843,30,$12904
3159,75,$290
10763,0,$0
11614,30,7803
23781,99,$6760
85693,75,26896
16636,30,$14577
60510,30,$17596
16606,0,$0
45626,30,0
33375,75,6677
67057,0,25393
73840,30,$20257
66577,75,$21554
13395,0,$14674
7134,0,16010
13395,0,$14674
88219,75,$0
52030,99,$9149
22400,30,$0
89332,0,$11914
22631,30,$23848
81424,0,27634
7134,0,16010
30073,30,14378
51999,30,7342
83152,30,$10711
56755,0,7781
81424,0,27634
13395,0,$14674
52581,30,$13164
67057,0,25393
55843,30,$12904
66577,75,$21554
83152,30,$10711
85919,30,$7206
50677,30,8583
38829,30,4167
36781,30,0
35834,30,17087
81424,0,27634
81424,0,27634
67357,0,14805
17405,99,21971
89425,30,15961
47977,30,$12476
7134,0,16010
67415,30,10330
17746,30,$8089
39120,30,0
64991,30,$23007
7134,0,16010
66045,30,$1937
43076,75,19418
13395,0,$14674
1685,30,$0
84866,30,$24417
55112,75,4949
81424,0,27634
70012,0,18255
12501,30,26009
24460,30,$8171
66577,75,$21554
40106,0,0
34244,0,26931
29519,30,$3329
52050,30,$1383
51204,30,$19408
28263,30,$32813
18453,30,18827
86690,30,$12443
52412,30,20906
10076,75,0
4958,30,$10886
13395,0,$14674
81824,30,10696
14796,30,18973
34163,75,7626
13395,0,$14674
62623,30,25756
62397,0,8384
87696,0,$19393
81424,0,27634
45457,30,26026
85028,30,$12217
65393,30,4794
4935,30,1096
28586,0,10517
83152,30,$10711
7134,0,16010
85565,30,21574
55843,30,$12904
7134,0,16010
4935,30,1096
7134,0,16010
57021,30,15586
4958,30,$10886
7134,0,16010
35834,30,17087
63842,75,$10717
32638,30,6603
38829,30,4167
21113,75,7700
26104,75,2217
51355,0,$808
21140,30,$14925
6185,30,$12968
13395,0,$14674
83152,30,$10711
37579,30,$19131
7134,0,16010
13395,0,$14674
8065,30,$19072
51732,30,11396
86448,30,13343
88979,30,$8774
81424,0,27634
7134,0,16010
66972,75,20614
4958,30,$10886
83152,30,$10711
52548,0,$9366
67575,30,$16877
51510,30,$18832
53662,30,$15074
61960,0,$4455
32727,75,17117
63284,30,10599
66310,75,$19958
88732,30,$17936
81824,30,10696
35834,30,17087
59994,30,$14137
17070,30,2088
6196,30,15752
83152,30,$10711
85028,30,$12217
83152,30,$10711
6851,30,19804
7425,0,8533
27729,30,$5418
59157,0,$0
81424,0,27634
26060,30,$0
65018,0,$23707
89234,30,$10687
66660,30,$1902
84506,30,$8835
71095,30,$0
13395,0,$14674
29038,0,$18745
5371,30,2212
67415,30,10330
61935,30,$6680
56364,30,$7721
67953,75,7390
14796,30,18973
67357,0,14805
55581,30,$20945
72462,0,5024
13395,0,$14674
10832,30,10460
19164,30,0
76216,30,$24392
13395,0,$14674
62609,30,26928
83152,30,$10711
83152,30,$10711
62145,75,$0
25179,99,8482
54513,30,$20897
15918,30,$0
41406,75,$12615
10346,0,0
22349,0,0
69166,30,2100
27331,30,$0
32000,30,36918
73515,30,6414
21241,30,$10328
63842,75,$10717
83957,0,17371
19587,75,$0
17627,30,9595
47181,75,$21357
36405,30,$3751
11800,30,27835
7134,0,16010
83165,0,18659
35834,30,17087
37440,0,0
32000,30,36918
56923,30,$20564
83152,30,$10711
56671,30,$0
67415,30,10330
38829,30,4167
25209,30,$8402
53653,30,24818
7134,0,16010
80800,30,16331
48999,30,9171
7134,0,16010
16483,30,$19629
13395,0,$14674
30357,30,13551
4935,30,1096
7180,75,$1414
32000,30,36918
30588,30,20258
83152,30,$10711
33063,30,25417
4935,30,1096
53063,30,21891
83152,30,$10711
43951,30,$0
50358,30,$7881
50065,30,21650
35834,30,17087
8373,30,$16154
50329,30,$0
81424,0,27634
56356,30,5320
87510,0,$11591
22202,30,$37758
63250,30,4740
14421,75,10043
81424,0,27634
6196,30,15752
54669,30,0
15138,30,1417
67545,75,38784
63771,30,$0
67357,0,14805
62157,0,217
64224,30,15671
13395,0,$14674
17823,30,14008
17151,75,6695
22719,30,$13640
6757,30,15751
18086,75,4853
88334,30,$9512
88640,30,$5239
84866,30,$24417
